<Simple_Pointer: void test(int)>/assign/2	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/assign/4	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/assign/7	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/assign/8	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/assign/3	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/assign/5	<Simple_Pointer: void test(int)>
<Simple_Pointer: void morePlay(Cat)>/Cat.play/0	<Simple_Pointer: void morePlay(Cat)>
<Simple_Pointer: void morePlay(Cat)>/Cat.playWith/0	<Simple_Pointer: void morePlay(Cat)>
<Simple_Pointer: void test(int)>/Simple_Pointer.morePlay/0	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/Cat.setParent/0	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/Cat.<init>/0	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/Cat.<init>/1	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/Dog.<init>/0	<Simple_Pointer: void test(int)>
<Simple_Pointer: void test(int)>/Cat.<init>/2	<Simple_Pointer: void test(int)>
<Simple_Pointer: void main(java.lang.String[])>/assign/1	<Simple_Pointer: void main(java.lang.String[])>
<Simple_Pointer: void main(java.lang.String[])>/assign/3	<Simple_Pointer: void main(java.lang.String[])>
<Simple_Pointer: void main(java.lang.String[])>/assign/4	<Simple_Pointer: void main(java.lang.String[])>
<Simple_Pointer: void main(java.lang.String[])>/assign/6	<Simple_Pointer: void main(java.lang.String[])>
<Animal: Animal playWith(Animal)>/assign/0	<Animal: Animal playWith(Animal)>
<Animal: Animal playWith(Animal)>/assign/1	<Animal: Animal playWith(Animal)>
<Animal: void <init>()>/assign/0	<Animal: void <init>()>
<Animal: void play()>/assign/0	<Animal: void play()>
<Cat: Cat getParent()>/assign/0	<Cat: Cat getParent()>
<Cat: void <init>()>/assign/0	<Cat: void <init>()>
<Cat: void play()>/assign/0	<Cat: void play()>
<Cat: void setParent(Cat)>/assign/0	<Cat: void setParent(Cat)>
<Cat: void setParent(Cat)>/assign/1	<Cat: void setParent(Cat)>
<Dog: void <init>()>/assign/0	<Dog: void <init>()>
<Dog: void play()>/assign/0	<Dog: void play()>
