<Animal: void <init>()>	Animal
<Cat: void <init>()>	Cat
<Cat: void setParent(Cat)>	Cat
<Simple_Pointer: void test(int)>	Simple_Pointer
<Simple_Pointer: void morePlay(Cat)>	Simple_Pointer
<Simple_Pointer: void sanitize(java.lang.Object)>	Simple_Pointer
<Animal: Animal playWith(Animal)>	Animal
<Animal: void play()>	Animal
<Cat: Cat getParent()>	Cat
<Cat: void play()>	Cat
<Dog: void <init>()>	Dog
<Dog: void play()>	Dog
<Simple_Pointer: void <init>()>	Simple_Pointer
<Simple_Pointer: void main(java.lang.String[])>	Simple_Pointer
